AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
AABBCCDDEE	0.15058114260873545
